-66.64511692	-27.44527736	1
-66.64511692	-27.43178411	1
-66.64511692	-27.41829085	1
-66.64511692	-27.4047976	1
-66.64511692	-27.39130435	1
-66.64511692	-27.37781109	1
-66.64511692	-27.36431784	1
-66.64511692	-27.35082459	1
-66.64511692	-27.33733133	1
-66.64511692	-27.32383808	1
-66.64511692	-27.31034483	1
-66.64511692	-27.29685157	1
-66.64511692	-27.28335832	1
-66.64511692	-27.26986507	1
-66.64511692	-27.25637181	1
-66.64511692	-27.12143928	1
-66.64511692	-27.10794603	1
-66.64511692	-27.09445277	1
-66.64511692	-27.08095952	1
-66.64511692	-27.06746627	1
-66.64511692	-27.05397301	1
-66.64511692	-27.04047976	1
-66.64511692	-27.02698651	1
-66.64511692	-27.01349325	1
-66.64511692	-27	1
-66.64511692	-26.98650675	1
-66.64511692	-26.97301349	1
-66.64511692	-26.95952024	1
-66.64511692	-26.94602699	1
-66.64511692	-26.93253373	1
-66.64511692	-26.91904048	1
-66.64511692	-26.90554723	1
-66.64511692	-26.89205397	1
-66.64511692	-26.87856072	1
-66.64511692	-26.86506747	1
-66.64511692	-26.85157421	1
-66.64511692	-26.83808096	1
-66.64511692	-26.82458771	1
-66.64511692	-26.81109445	1
-66.64511692	-26.7976012	1
-66.64511692	-26.78410795	1
-66.64511692	-26.77061469	1
-66.64511692	-26.75712144	1
-66.64511692	-26.74362819	1
-66.64511692	-26.73013493	1
-66.64511692	-26.71664168	1
-66.64511692	-26.70314843	1
-66.64511692	-26.68965517	1
-66.64511692	-26.67616192	1
-66.64511692	-26.66266867	1
-66.64511692	-26.64917541	1
-66.64511692	-25.39430285	1
-66.64511692	-25.3808096	1
-66.64511692	-25.36731634	1
-66.64511692	-25.35382309	1
-66.64511692	-25.34032984	1
-66.64511692	-25.32683658	1
-66.64511692	-25.31334333	1
-66.64511692	-25.29985007	1
-66.64511692	-25.28635682	1
-66.64511692	-25.27286357	1
-66.64511692	-25.13793103	1
-66.64511692	-25.12443778	1
-66.64511692	-25.11094453	1
-66.64511692	-25.09745127	1
-66.64511692	-25.08395802	1
-66.64511692	-25.07046477	1
-66.64511692	-25.05697151	1
-66.64511692	-25.04347826	1
-66.64511692	-25.02998501	1
-66.64511692	-25.01649175	1
-66.64511692	-25.0029985	1
-66.64511692	-24.98950525	1
-66.64511692	-24.97601199	1
-66.64511692	-24.96251874	1
-66.64511692	-24.94902549	1
-66.64511692	-24.93553223	1
-66.64511692	-24.92203898	1
-66.64511692	-24.90854573	1
-66.64511692	-24.89505247	1
-66.64511692	-24.88155922	1
-66.64511692	-24.86806597	1
-66.64511692	-24.85457271	1
-66.64511692	-24.84107946	1
-66.64511692	-24.76011994	1
-66.64511692	-24.74662669	1
-66.64511692	-24.73313343	1
-66.64511692	-24.71964018	1
-66.64511692	-24.70614693	1
-66.64511692	-24.69265367	1
-66.64511692	-24.67916042	1
-66.64511692	-24.66566717	1
-66.64511692	-24.65217391	1
-66.64511692	-24.63868066	1
-66.64511692	-24.62518741	1
-66.64511692	-24.61169415	1
-66.64511692	-24.5982009	1
-66.64511692	-24.58470765	1
-66.64511692	-24.57121439	1
-66.64511692	-24.55772114	1
-66.62998624	-27.5802099	1
-66.62998624	-27.56671664	1
-66.62998624	-27.55322339	1
-66.62998624	-27.53973013	1
-66.62998624	-27.52623688	1
-66.62998624	-27.51274363	1
-66.62998624	-27.49925037	1
-66.62998624	-27.48575712	1
-66.62998624	-27.47226387	1
-66.62998624	-27.45877061	1
-66.62998624	-27.44527736	1
-66.62998624	-27.43178411	1
-66.62998624	-27.41829085	1
-66.62998624	-27.4047976	1
-66.62998624	-27.39130435	1
-66.62998624	-27.37781109	1
-66.62998624	-27.36431784	1
-66.62998624	-27.35082459	1
-66.62998624	-27.33733133	1
-66.62998624	-27.32383808	1
-66.62998624	-27.31034483	1
-66.62998624	-27.29685157	1
-66.62998624	-27.28335832	1
-66.62998624	-27.26986507	1
-66.62998624	-27.25637181	1
-66.62998624	-27.24287856	1
-66.62998624	-27.12143928	1
-66.62998624	-27.10794603	1
-66.62998624	-27.09445277	1
-66.62998624	-27.08095952	1
-66.62998624	-27.06746627	1
-66.62998624	-27.05397301	1
-66.62998624	-27.04047976	1
-66.62998624	-27.02698651	1
-66.62998624	-27.01349325	1
-66.62998624	-27	1
-66.62998624	-26.98650675	1
-66.62998624	-26.97301349	1
-66.62998624	-26.95952024	1
-66.62998624	-26.94602699	1
-66.62998624	-26.93253373	1
-66.62998624	-26.91904048	1
-66.62998624	-26.90554723	1
-66.62998624	-26.89205397	1
-66.62998624	-26.87856072	1
-66.62998624	-26.86506747	1
-66.62998624	-26.85157421	1
-66.62998624	-26.83808096	1
-66.62998624	-26.82458771	1
-66.62998624	-26.81109445	1
-66.62998624	-26.7976012	1
-66.62998624	-26.78410795	1
-66.62998624	-26.77061469	1
-66.62998624	-26.75712144	1
-66.62998624	-26.74362819	1
-66.62998624	-26.73013493	1
-66.62998624	-26.71664168	1
-66.62998624	-26.70314843	1
-66.62998624	-26.68965517	1
-66.62998624	-26.67616192	1
-66.62998624	-26.66266867	1
-66.62998624	-26.64917541	1
-66.62998624	-26.63568216	1
-66.62998624	-26.62218891	1
-66.62998624	-25.42128936	1
-66.62998624	-25.4077961	1
-66.62998624	-25.39430285	1
-66.62998624	-25.3808096	1
-66.62998624	-25.36731634	1
-66.62998624	-25.35382309	1
-66.62998624	-25.34032984	1
-66.62998624	-25.32683658	1
-66.62998624	-25.31334333	1
-66.62998624	-25.29985007	1
-66.62998624	-25.28635682	1
-66.62998624	-25.27286357	1
-66.62998624	-25.25937031	1
-66.62998624	-25.24587706	1
-66.62998624	-25.13793103	1
-66.62998624	-25.12443778	1
-66.62998624	-25.11094453	1
-66.62998624	-25.09745127	1
-66.62998624	-25.08395802	1
-66.62998624	-25.07046477	1
-66.62998624	-25.05697151	1
-66.62998624	-25.04347826	1
-66.62998624	-25.02998501	1
-66.62998624	-25.01649175	1
-66.62998624	-25.0029985	1
-66.62998624	-24.98950525	1
-66.62998624	-24.97601199	1
-66.62998624	-24.96251874	1
-66.62998624	-24.94902549	1
-66.62998624	-24.93553223	1
-66.62998624	-24.92203898	1
-66.62998624	-24.90854573	1
-66.62998624	-24.89505247	1
-66.62998624	-24.88155922	1
-66.62998624	-24.86806597	1
-66.62998624	-24.85457271	1
-66.62998624	-24.84107946	1
-66.62998624	-24.74662669	1
-66.62998624	-24.73313343	1
-66.62998624	-24.71964018	1
-66.62998624	-24.70614693	1
-66.62998624	-24.69265367	1
-66.62998624	-24.67916042	1
-66.62998624	-24.66566717	1
-66.62998624	-24.65217391	1
-66.62998624	-24.63868066	1
-66.62998624	-24.62518741	1
-66.62998624	-24.61169415	1
-66.62998624	-24.5982009	1
-66.62998624	-24.58470765	1
-66.62998624	-24.57121439	1
-66.61485557	-27.59370315	1
-66.61485557	-27.5802099	1
-66.61485557	-27.56671664	1
-66.61485557	-27.55322339	1
-66.61485557	-27.53973013	1
-66.61485557	-27.52623688	1
-66.61485557	-27.51274363	1
-66.61485557	-27.49925037	1
-66.61485557	-27.48575712	1
-66.61485557	-27.47226387	1
-66.61485557	-27.45877061	1
-66.61485557	-27.44527736	1
-66.61485557	-27.43178411	1
-66.61485557	-27.41829085	1
-66.61485557	-27.4047976	1
-66.61485557	-27.39130435	1
-66.61485557	-27.37781109	1
-66.61485557	-27.36431784	1
-66.61485557	-27.35082459	1
-66.61485557	-27.33733133	1
-66.61485557	-27.32383808	1
-66.61485557	-27.31034483	1
-66.61485557	-27.29685157	1
-66.61485557	-27.28335832	1
-66.61485557	-27.26986507	1
-66.61485557	-27.25637181	1
-66.61485557	-27.24287856	1
-66.61485557	-27.22938531	1
-66.61485557	-27.12143928	1
-66.61485557	-27.10794603	1
-66.61485557	-27.09445277	1
-66.61485557	-27.08095952	1
-66.61485557	-27.06746627	1
-66.61485557	-27.05397301	1
-66.61485557	-27.04047976	1
-66.61485557	-27.02698651	1
-66.61485557	-27.01349325	1
-66.61485557	-27	1
-66.61485557	-26.98650675	1
-66.61485557	-26.97301349	1
-66.61485557	-26.95952024	1
-66.61485557	-26.94602699	1
-66.61485557	-26.93253373	1
-66.61485557	-26.91904048	1
-66.61485557	-26.90554723	1
-66.61485557	-26.89205397	1
-66.61485557	-26.87856072	1
-66.61485557	-26.86506747	1
-66.61485557	-26.85157421	1
-66.61485557	-26.83808096	1
-66.61485557	-26.82458771	1
-66.61485557	-26.81109445	1
-66.61485557	-26.7976012	1
-66.61485557	-26.78410795	1
-66.61485557	-26.77061469	1
-66.61485557	-26.75712144	1
-66.61485557	-26.74362819	1
-66.61485557	-26.73013493	1
-66.61485557	-26.71664168	1
-66.61485557	-26.70314843	1
-66.61485557	-26.68965517	1
-66.61485557	-26.67616192	1
-66.61485557	-26.66266867	1
-66.61485557	-26.64917541	1
-66.61485557	-26.63568216	1
-66.61485557	-26.62218891	1
-66.61485557	-26.60869565	1
-66.61485557	-26.5952024	1
-66.61485557	-25.43478261	1
-66.61485557	-25.42128936	1
-66.61485557	-25.4077961	1
-66.61485557	-25.39430285	1
-66.61485557	-25.3808096	1
-66.61485557	-25.36731634	1
-66.61485557	-25.35382309	1
-66.61485557	-25.34032984	1
-66.61485557	-25.32683658	1
-66.61485557	-25.31334333	1
-66.61485557	-25.29985007	1
-66.61485557	-25.28635682	1
-66.61485557	-25.27286357	1
-66.61485557	-25.25937031	1
-66.61485557	-25.24587706	1
-66.61485557	-25.23238381	1
-66.61485557	-25.21889055	1
-66.61485557	-25.12443778	1
-66.61485557	-25.11094453	1
-66.61485557	-25.09745127	1
-66.61485557	-25.08395802	1
-66.61485557	-25.07046477	1
-66.61485557	-25.05697151	1
-66.61485557	-25.04347826	1
-66.61485557	-25.02998501	1
-66.61485557	-25.01649175	1
-66.61485557	-25.0029985	1
-66.61485557	-24.98950525	1
-66.61485557	-24.97601199	1
-66.61485557	-24.96251874	1
-66.61485557	-24.94902549	1
-66.61485557	-24.93553223	1
-66.61485557	-24.92203898	1
-66.61485557	-24.90854573	1
-66.61485557	-24.89505247	1
-66.61485557	-24.88155922	1
-66.61485557	-24.86806597	1
-66.61485557	-24.85457271	1
-66.61485557	-24.84107946	1
-66.61485557	-24.71964018	1
-66.61485557	-24.70614693	1
-66.61485557	-24.69265367	1
-66.61485557	-24.67916042	1
-66.61485557	-24.66566717	1
-66.61485557	-24.65217391	1
-66.61485557	-24.63868066	1
-66.61485557	-24.62518741	1
-66.61485557	-24.61169415	1
-66.61485557	-24.5982009	1
-66.5997249	-27.6071964	1
-66.5997249	-27.59370315	1
-66.5997249	-27.5802099	1
-66.5997249	-27.56671664	1
-66.5997249	-27.55322339	1
-66.5997249	-27.53973013	1
-66.5997249	-27.52623688	1
-66.5997249	-27.51274363	1
-66.5997249	-27.49925037	1
-66.5997249	-27.48575712	1
-66.5997249	-27.47226387	1
-66.5997249	-27.45877061	1
-66.5997249	-27.44527736	1
-66.5997249	-27.43178411	1
-66.5997249	-27.41829085	1
-66.5997249	-27.4047976	1
-66.5997249	-27.39130435	1
-66.5997249	-27.37781109	1
-66.5997249	-27.36431784	1
-66.5997249	-27.35082459	1
-66.5997249	-27.33733133	1
-66.5997249	-27.32383808	1
-66.5997249	-27.31034483	1
-66.5997249	-27.29685157	1
-66.5997249	-27.28335832	1
-66.5997249	-27.26986507	1
-66.5997249	-27.25637181	1
-66.5997249	-27.24287856	1
-66.5997249	-27.22938531	1
-66.5997249	-27.12143928	1
-66.5997249	-27.10794603	1
-66.5997249	-27.09445277	1
-66.5997249	-27.08095952	1
-66.5997249	-27.06746627	1
-66.5997249	-27.05397301	1
-66.5997249	-27.04047976	1
-66.5997249	-27.02698651	1
-66.5997249	-27.01349325	1
-66.5997249	-27	1
-66.5997249	-26.98650675	1
-66.5997249	-26.97301349	1
-66.5997249	-26.95952024	1
-66.5997249	-26.94602699	1
-66.5997249	-26.93253373	1
-66.5997249	-26.91904048	1
-66.5997249	-26.90554723	1
-66.5997249	-26.89205397	1
-66.5997249	-26.87856072	1
-66.5997249	-26.86506747	1
-66.5997249	-26.85157421	1
-66.5997249	-26.83808096	1
-66.5997249	-26.82458771	1
-66.5997249	-26.81109445	1
-66.5997249	-26.7976012	1
-66.5997249	-26.78410795	1
-66.5997249	-26.77061469	1
-66.5997249	-26.75712144	1
-66.5997249	-26.74362819	1
-66.5997249	-26.73013493	1
-66.5997249	-26.71664168	1
-66.5997249	-26.70314843	1
-66.5997249	-26.68965517	1
-66.5997249	-26.67616192	1
-66.5997249	-26.66266867	1
-66.5997249	-26.64917541	1
-66.5997249	-26.63568216	1
-66.5997249	-26.62218891	1
-66.5997249	-26.60869565	1
-66.5997249	-26.5952024	1
-66.5997249	-26.58170915	1
-66.5997249	-25.44827586	1
-66.5997249	-25.43478261	1
-66.5997249	-25.42128936	1
-66.5997249	-25.4077961	1
-66.5997249	-25.39430285	1
-66.5997249	-25.3808096	1
-66.5997249	-25.36731634	1
-66.5997249	-25.35382309	1
-66.5997249	-25.34032984	1
-66.5997249	-25.32683658	1
-66.5997249	-25.31334333	1
-66.5997249	-25.29985007	1
-66.5997249	-25.28635682	1
-66.5997249	-25.27286357	1
-66.5997249	-25.25937031	1
-66.5997249	-25.24587706	1
-66.5997249	-25.23238381	1
-66.5997249	-25.21889055	1
-66.5997249	-25.2053973	1
-66.5997249	-25.12443778	1
-66.5997249	-25.11094453	1
-66.5997249	-25.09745127	1
-66.5997249	-25.08395802	1
-66.5997249	-25.07046477	1
-66.5997249	-25.05697151	1
-66.5997249	-25.04347826	1
-66.5997249	-25.02998501	1
-66.5997249	-25.01649175	1
-66.5997249	-25.0029985	1
-66.5997249	-24.98950525	1
-66.5997249	-24.97601199	1
-66.5997249	-24.96251874	1
-66.5997249	-24.94902549	1
-66.5997249	-24.93553223	1
-66.5997249	-24.92203898	1
-66.5997249	-24.90854573	1
-66.5997249	-24.89505247	1
-66.5997249	-24.88155922	1
-66.5997249	-24.86806597	1
-66.5997249	-24.85457271	1
-66.5997249	-24.84107946	1
-66.58459422	-27.6071964	1
-66.58459422	-27.59370315	1
-66.58459422	-27.5802099	1
-66.58459422	-27.56671664	1
-66.58459422	-27.55322339	1
-66.58459422	-27.53973013	1
-66.58459422	-27.52623688	1
-66.58459422	-27.51274363	1
-66.58459422	-27.49925037	1
-66.58459422	-27.48575712	1
-66.58459422	-27.47226387	1
-66.58459422	-27.45877061	1
-66.58459422	-27.44527736	1
-66.58459422	-27.43178411	1
-66.58459422	-27.41829085	1
-66.58459422	-27.4047976	1
-66.58459422	-27.39130435	1
-66.58459422	-27.37781109	1
-66.58459422	-27.36431784	1
-66.58459422	-27.35082459	1
-66.58459422	-27.33733133	1
-66.58459422	-27.32383808	1
-66.58459422	-27.31034483	1
-66.58459422	-27.29685157	1
-66.58459422	-27.28335832	1
-66.58459422	-27.26986507	1
-66.58459422	-27.25637181	1
-66.58459422	-27.24287856	1
-66.58459422	-27.22938531	1
-66.58459422	-27.21589205	1
-66.58459422	-27.10794603	1
-66.58459422	-27.09445277	1
-66.58459422	-27.08095952	1
-66.58459422	-27.06746627	1
-66.58459422	-27.05397301	1
-66.58459422	-27.04047976	1
-66.58459422	-27.02698651	1
-66.58459422	-27.01349325	1
-66.58459422	-27	1
-66.58459422	-26.98650675	1
-66.58459422	-26.97301349	1
-66.58459422	-26.95952024	1
-66.58459422	-26.94602699	1
-66.58459422	-26.93253373	1
-66.58459422	-26.91904048	1
-66.58459422	-26.90554723	1
-66.58459422	-26.89205397	1
-66.58459422	-26.87856072	1
-66.58459422	-26.86506747	1
-66.58459422	-26.85157421	1
-66.58459422	-26.83808096	1
-66.58459422	-26.81109445	1
-66.58459422	-26.7976012	1
-66.58459422	-26.78410795	1
-66.58459422	-26.77061469	1
-66.58459422	-26.75712144	1
-66.58459422	-26.74362819	1
-66.58459422	-26.73013493	1
-66.58459422	-26.71664168	1
-66.58459422	-26.70314843	1
-66.58459422	-26.68965517	1
-66.58459422	-26.67616192	1
-66.58459422	-26.66266867	1
-66.58459422	-26.64917541	1
-66.58459422	-26.63568216	1
-66.58459422	-26.62218891	1
-66.58459422	-26.60869565	1
-66.58459422	-26.5952024	1
-66.58459422	-26.58170915	1
-66.58459422	-26.56821589	1
-66.58459422	-25.46176912	1
-66.58459422	-25.44827586	1
-66.58459422	-25.43478261	1
-66.58459422	-25.42128936	1
-66.58459422	-25.4077961	1
-66.58459422	-25.39430285	1
-66.58459422	-25.3808096	1
-66.58459422	-25.36731634	1
-66.58459422	-25.35382309	1
-66.58459422	-25.34032984	1
-66.58459422	-25.32683658	1
-66.58459422	-25.31334333	1
-66.58459422	-25.29985007	1
-66.58459422	-25.28635682	1
-66.58459422	-25.27286357	1
-66.58459422	-25.25937031	1
-66.58459422	-25.24587706	1
-66.58459422	-25.23238381	1
-66.58459422	-25.21889055	1
-66.58459422	-25.2053973	1
-66.58459422	-25.19190405	1
-66.58459422	-25.12443778	1
-66.58459422	-25.11094453	1
-66.58459422	-25.09745127	1
-66.58459422	-25.08395802	1
-66.58459422	-25.07046477	1
-66.58459422	-25.05697151	1
-66.58459422	-25.04347826	1
-66.58459422	-25.02998501	1
-66.58459422	-25.01649175	1
-66.58459422	-25.0029985	1
-66.58459422	-24.98950525	1
-66.58459422	-24.97601199	1
-66.58459422	-24.96251874	1
-66.58459422	-24.94902549	1
-66.58459422	-24.93553223	1
-66.58459422	-24.92203898	1
-66.58459422	-24.90854573	1
-66.58459422	-24.89505247	1
-66.58459422	-24.88155922	1
-66.58459422	-24.86806597	1
-66.58459422	-24.85457271	1
-66.58459422	-24.84107946	1
-66.56946355	-27.62068966	1
-66.56946355	-27.6071964	1
-66.56946355	-27.59370315	1
-66.56946355	-27.5802099	1
-66.56946355	-27.56671664	1
-66.56946355	-27.55322339	1
-66.56946355	-27.53973013	1
-66.56946355	-27.52623688	1
-66.56946355	-27.51274363	1
-66.56946355	-27.49925037	1
-66.56946355	-27.48575712	1
-66.56946355	-27.47226387	1
-66.56946355	-27.45877061	1
-66.56946355	-27.44527736	1
-66.56946355	-27.43178411	1
-66.56946355	-27.41829085	1
-66.56946355	-27.4047976	1
-66.56946355	-27.39130435	1
-66.56946355	-27.37781109	1
-66.56946355	-27.36431784	1
-66.56946355	-27.35082459	1
-66.56946355	-27.33733133	1
-66.56946355	-27.32383808	1
-66.56946355	-27.31034483	1
-66.56946355	-27.29685157	1
-66.56946355	-27.28335832	1
-66.56946355	-27.26986507	1
-66.56946355	-27.25637181	1
-66.56946355	-27.24287856	1
-66.56946355	-27.22938531	1
-66.56946355	-27.21589205	1
-66.56946355	-27.10794603	1
-66.56946355	-27.09445277	1
-66.56946355	-27.08095952	1
-66.56946355	-27.06746627	1
-66.56946355	-27.05397301	1
-66.56946355	-27.04047976	1
-66.56946355	-27.02698651	1
-66.56946355	-27.01349325	1
-66.56946355	-27	1
-66.56946355	-26.98650675	1
-66.56946355	-26.97301349	1
-66.56946355	-26.95952024	1
-66.56946355	-26.94602699	1
-66.56946355	-26.93253373	1
-66.56946355	-26.91904048	1
-66.56946355	-26.90554723	1
-66.56946355	-26.89205397	1
-66.56946355	-26.87856072	1
-66.56946355	-26.86506747	1
-66.56946355	-26.85157421	1
-66.56946355	-26.82458771	1
-66.56946355	-26.81109445	1
-66.56946355	-26.7976012	1
-66.56946355	-26.78410795	1
-66.56946355	-26.77061469	1
-66.56946355	-26.75712144	1
-66.56946355	-26.74362819	1
-66.56946355	-26.73013493	1
-66.56946355	-26.71664168	1
-66.56946355	-26.70314843	1
-66.56946355	-26.68965517	1
-66.56946355	-26.67616192	1
-66.56946355	-26.66266867	1
-66.56946355	-26.64917541	1
-66.56946355	-26.63568216	1
-66.56946355	-26.62218891	1
-66.56946355	-26.60869565	1
-66.56946355	-26.5952024	1
-66.56946355	-26.58170915	1
-66.56946355	-26.56821589	1
-66.56946355	-25.6101949	1
-66.56946355	-25.59670165	1
-66.56946355	-25.5832084	1
-66.56946355	-25.56971514	1
-66.56946355	-25.55622189	1
-66.56946355	-25.54272864	1
-66.56946355	-25.46176912	1
-66.56946355	-25.44827586	1
-66.56946355	-25.43478261	1
-66.56946355	-25.42128936	1
-66.56946355	-25.4077961	1
-66.56946355	-25.39430285	1
-66.56946355	-25.3808096	1
-66.56946355	-25.36731634	1
-66.56946355	-25.35382309	1
-66.56946355	-25.34032984	1
-66.56946355	-25.32683658	1
-66.56946355	-25.31334333	1
-66.56946355	-25.29985007	1
-66.56946355	-25.28635682	1
-66.56946355	-25.27286357	1
-66.56946355	-25.25937031	1
-66.56946355	-25.24587706	1
-66.56946355	-25.23238381	1
-66.56946355	-25.21889055	1
-66.56946355	-25.2053973	1
-66.56946355	-25.19190405	1
-66.56946355	-25.11094453	1
-66.56946355	-25.09745127	1
-66.56946355	-25.08395802	1
-66.56946355	-25.07046477	1
-66.56946355	-25.05697151	1
-66.56946355	-25.04347826	1
-66.56946355	-25.02998501	1
-66.56946355	-25.01649175	1
-66.56946355	-25.0029985	1
-66.56946355	-24.98950525	1
-66.56946355	-24.97601199	1
-66.56946355	-24.96251874	1
-66.56946355	-24.94902549	1
-66.56946355	-24.93553223	1
-66.56946355	-24.92203898	1
-66.56946355	-24.90854573	1
-66.56946355	-24.89505247	1
-66.56946355	-24.88155922	1
-66.56946355	-24.86806597	1
-66.56946355	-24.85457271	1
-66.56946355	-24.84107946	1
-66.55433287	-27.62068966	1
-66.55433287	-27.6071964	1
-66.55433287	-27.59370315	1
-66.55433287	-27.5802099	1
-66.55433287	-27.56671664	1
-66.55433287	-27.55322339	1
-66.55433287	-27.53973013	1
-66.55433287	-27.52623688	1
-66.55433287	-27.51274363	1
-66.55433287	-27.49925037	1
-66.55433287	-27.48575712	1
-66.55433287	-27.47226387	1
-66.55433287	-27.45877061	1
